Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
21663.0,0.0,14.9432,108.877,555.948,-67.9712,129.618,406.218,-134.653,175.702,277.68,-312.747,248.229,139.088,-247.015,213.029,199.056,-309.355,306.8,98.4797,-399.082,229.592,105.036,-451.51,243.413,81.3774
21664.0,0.0,13.737,109.313,555.738,-69.2007,129.634,406.219,-136.104,175.582,277.177,-313.71,247.71,137.857,-247.941,212.655,198.499,-309.871,306.29,97.714,-399.596,229.46,103.873,-452.744,243.011,80.3161
21665.0,0.0,12.6823,109.613,555.743,-70.185,129.611,405.849,-137.115,175.604,276.823,-314.509,247.304,137.02,-249.379,212.365,198.668,-310.724,305.851,96.7552,-400.365,228.937,102.5395,-453.335,242.473,79.1533
21666.0,0.0,11.7252,110.095,555.865,-71.842,129.65,405.874,-138.644,175.468,277.003,-314.823,247.218,136.294,-250.958,211.944,198.739,-311.516,305.284,95.6424,-401.156,228.531,101.206,-453.906,242.116,77.5193
21667.0,0.0,10.6888,110.397,555.701,-73.0635,129.763,406.028,-140.416,175.445,277.831,-316.211,246.778,135.322,-251.66,211.555,198.354,-311.947,304.918,94.9212,-402.219,228.07,99.9928,-454.706,241.674,75.8088
21668.0,0.0,9.56239,110.871,555.62,-73.9911,129.829,405.929,-141.544,175.302,277.518,-317.131,246.422,134.915,-252.536,211.357,197.768,-312.308,304.789,94.5808,-403.105,227.945,98.702,-454.704,241.619,74.2381
21669.0,0.0,8.44174,111.216,555.34,-74.7122,129.79,405.483,-142.599,175.321,277.036,-318.187,246.108,134.528,-253.442,210.977,196.823,-313.306,304.472,93.2946,-403.361,227.932,98.0248,-455.439,241.34,72.6491
21670.0,0.0,7.20425,111.606,555.392,-76.0356,130.09,405.693,-143.946,175.471,277.152,-318.764,246.145,133.528,-254.678,210.463,195.784,-313.914,304.15,93.005,-404.18,227.571,96.4737,-455.913,241.002,71.6127
21671.0,0.0,6.3233,112.092,555.334,-77.766,130.07,405.611,-145.201,175.521,277.096,-319.516,245.96,132.466,-255.72,210.107,196.439,-314.05,304.053,92.742,-404.642,227.432,94.9226,-456.756,240.71,70.599
21672.0,0.0,5.57156,112.613,555.401,-78.8858,130.131,405.246,-146.233,175.276,277.5,-320.125,245.691,131.817,-256.77,209.823,196.99,-314.508,303.865,92.1705,-404.867,227.262,93.7149,-457.242,240.545,68.78225
21673.0,0.0,4.63827,112.845,555.338,-79.3587,130.238,404.744,-147.334,175.241,277.415,-320.637,245.391,130.966,-257.078,209.601,196.097,-315.197,303.389,90.9213,-405.904,226.91,92.3375,-457.099,240.374,66.9655
21674.0,0.0,3.56424,113.17,555.177,-80.4112,130.34,405.002,-148.714,175.267,277.271,-321.264,245.161,129.963,-257.995,209.323,195.573,-315.774,303.025,89.968,-406.368,226.843,91.06,-457.695,240.062,66.2859
21675.0,0.0,2.53235,113.526,555.025,-81.9069,130.532,405.281,-149.758,175.321,277.001,-322.264,244.786,129.301,-258.932,209.14,194.867,-315.929,302.86,89.0147,-406.446,226.823,89.9853,-458.453,239.838,65.046
21676.0,0.0,1.42115,113.797,554.746,-83.1543,130.552,405.132,-150.697,175.224,276.854,-322.983,244.459,128.872,-259.821,209.029,194.072,-316.036,302.611,88.7229,-407.169,226.743,88.6827,-458.701,239.725,63.8631
21677.0,0.0,0.624492,114.046,554.495,-84.1318,130.635,404.775,-151.534,175.067,276.886,-322.939,244.514,128.318,-260.96,208.773,194.139,-316.616,302.277,88.1981,-407.821,226.622,87.4272,-458.481,239.48,62.6217
21678.0,0.0,-0.130574,114.288,554.43,-84.445,130.738,404.243,-152.291,174.983,277.253,-323.6,244.227,127.544,-262.042,208.599,194.349,-317.204,301.982,87.4054,-408.394,226.612,87.0681,-458.48,239.259,61.9813
21679.0,0.0,-0.93183,114.542,554.427,-85.3132,130.847,404.59,-153.438,174.972,277.396,-324.473,243.85,126.717,-262.886,208.307,193.848,-317.684,301.685,86.6069,-408.583,226.388,86.5048,-458.881,238.819,61.3625
21680.0,0.0,-1.6726,114.652,554.404,-86.5766,130.943,404.992,-154.431,174.953,277.137,-325.218,243.491,126.241,-263.108,207.887,193.556,-318.046,301.391,85.952,-409.306,225.902,85.5135,-459.551,238.3,60.6479
21681.0,0.0,-2.64985,114.951,553.999,-87.7172,131.035,405.002,-155.345,174.931,277.282,-325.836,243.272,125.949,-263.538,207.59,193.325,-317.923,301.134,85.1332,-410.154,225.582,84.8821,-460.085,237.835,60.3064
21682.0,0.0,-3.42517,115.254,553.908,-88.5697,131.053,404.765,-155.998,174.834,276.524,-326.469,242.932,125.45,-264.154,207.426,192.62,-318.173,300.8,84.7307,-410.503,225.272,84.4659,-460.568,237.515,60.1432
21683.0,0.0,-4.21096,115.469,553.84,-89.0708,131.146,404.327,-156.658,174.726,276.186,-326.858,242.531,124.383,-264.81,207.125,191.892,-318.95,300.36,83.978,-410.97,224.781,84.1133,-461.174,237.247,60.2924
21684.0,0.0,-5.14714,115.336,553.155,-89.7282,131.114,403.973,-157.276,174.526,276.319,-327.105,242.434,123.319,-265.609,206.753,191.331,-319.527,299.94,83.1818,-411.012,224.651,83.5983,-461.701,237.186,60.5066
21685.0,0.0,-5.56939,115.835,553.656,-90.5395,131.281,404.195,-158.02,174.408,276.563,-327.335,242.299,122.837,-266.184,206.583,190.962,-319.845,299.56,82.5128,-411.221,224.641,83.3441,-462.155,237.244,60.5165
21686.0,0.0,-6.09933,116.028,553.814,-91.197,131.492,404.464,-158.796,174.283,276.942,-327.442,242.332,122.458,-266.785,206.407,191.153,-319.911,299.467,81.8857,-411.451,224.763,83.1098,-462.736,237.331,61.0785
21687.0,0.0,-6.75576,116.249,553.786,-91.825,131.666,404.622,-159.489,174.214,277.112,-327.746,242.346,122.112,-267.637,206.213,191.646,-319.948,299.369,81.3899,-412.134,224.735,82.7297,-463.285,237.373,61.6492
21688.0,0.0,-7.30001,116.375,553.742,-92.485,131.774,404.871,-159.982,174.165,276.829,-328.257,242.303,121.943,-268.212,206.054,192.023,-319.932,299.333,80.7142,-412.583,224.784,82.4782,-463.992,237.254,61.9988
21689.0,0.0,-7.92213,116.525,553.684,-93.0827,131.812,404.585,-159.879,173.412,277.366,-329.008,242.12,121.847,-268.106,205.995,190.867,-320.609,299.074,79.697,-413.066,224.787,82.4478,-464.501,237.008,62.1021
21690.0,0.0,-8.46892,116.623,553.603,-93.7709,131.7,404.336,-160.535,174.041,276.417,-329.845,241.914,121.474,-268.386,205.84,190.625,-321.015,298.766,78.6798,-413.543,224.617,82.8465,-465.068,236.714,62.0275
21691.0,0.0,-9.01202,116.756,553.488,-94.0523,131.734,403.918,-161.443,174.089,276.75,-330.159,241.856,121.055,-268.893,205.627,190.772,-321.172,298.58,78.4131,-414.021,224.476,83.0075,-465.456,236.406,61.9134
21692.0,0.0,-9.2721,117.025,553.435,-94.2748,131.786,403.582,-161.774,174.11,276.208,-330.58,241.786,120.812,-269.342,205.594,190.77,-321.345,298.526,78.2366,-414.662,224.377,83.1249,-465.759,236.176,61.6548
21693.0,0.0,-9.30797,117.426,553.541,-94.6123,131.963,403.413,-161.692,174.174,275.606,-330.823,241.729,120.477,-269.745,205.471,190.677,-321.582,298.456,77.9768,-415.26,224.212,83.1589,-466.08,235.892,61.4999
21694.0,0.0,-9.95875,117.43,553.349,-95.1387,131.985,403.156,-161.797,174.241,275.445,-331.134,241.673,120.373,-270.089,205.582,190.49,-322.048,298.361,77.4624,-415.814,224.101,83.1095,-466.532,235.907,61.6574
21695.0,0.0,-10.4898,117.486,553.137,-95.439,132.159,403.068,-162.057,174.335,275.397,-331.365,241.633,120.112,-270.639,205.615,190.273,-322.51,298.154,76.9297,-416.171,223.924,82.949,-467.359,235.726,61.9113
21696.0,0.0,-10.6416,117.562,553.14,-95.715,132.285,403.09,-162.246,174.514,275.317,-331.611,241.627,119.87,-270.883,205.658,189.932,-323.012,298.005,76.6407,-416.458,223.801,82.6422,-467.485,235.732,61.8174
21697.0,0.0,-11.0696,117.606,552.961,-95.9275,132.392,403.145,-162.545,174.725,275.351,-331.813,241.525,119.692,-271.448,205.49,189.852,-323.207,297.982,76.215,-416.764,223.672,82.3138,-467.616,235.671,61.6807
21698.0,0.0,-10.9647,117.914,553.167,-96.2635,132.483,403.206,-162.845,174.886,275.282,-332.44,241.389,119.283,-271.82,205.533,189.657,-323.483,297.922,75.9096,-417.223,223.463,81.9386,-467.761,235.774,61.5497
21699.0,0.0,-11.4353,117.801,553.154,-96.3799,132.571,403.285,-163.034,174.907,275.177,-332.559,241.355,118.929,-271.613,205.799,189.255,-323.675,297.918,75.8126,-417.155,223.338,81.6295,-467.895,235.732,61.3864
21700.0,0.0,-11.9445,117.773,552.948,-96.5186,132.568,403.39,-163.208,174.986,275.205,-332.52,241.438,118.731,-271.72,205.918,188.885,-323.798,297.96,75.7648,-417.121,223.261,81.4658,-468.174,235.775,61.2797
21701.0,0.0,-12.2837,117.711,553.0,-96.6581,132.764,403.47,-163.429,175.114,275.205,-332.507,241.622,118.26,-271.825,205.942,188.836,-323.801,298.027,75.7097,-417.143,223.206,81.4291,-468.215,235.714,61.4876
21702.0,0.0,-12.5515,117.756,553.052,-96.9027,132.798,403.657,-163.71,175.155,275.433,-332.588,241.585,118.269,-272.035,205.986,188.872,-323.892,298.08,75.6331,-417.093,223.268,81.436,-468.206,235.747,61.6901
21703.0,0.0,-12.8759,117.681,553.17,-97.1432,132.808,403.833,-163.822,175.266,275.603,-332.59,241.722,118.081,-272.088,205.985,188.823,-323.926,298.182,75.6931,-417.087,223.304,81.373,-468.103,235.721,61.823
21704.0,0.0,-13.2464,117.581,553.239,-97.3105,132.923,404.02,-164.006,175.257,275.838,-332.541,241.79,118.022,-272.037,206.091,188.656,-323.901,298.222,75.6996,-417.055,223.374,81.3483,-468.012,235.735,61.8811
21705.0,0.0,-13.4921,117.563,553.364,-97.5036,132.952,404.229,-164.44,175.224,276.013,-332.451,241.87,117.93,-272.028,206.093,188.69,-323.733,298.309,75.654,-416.917,223.506,81.327,-468.22,235.813,62.2508
21706.0,0.0,-13.7027,117.544,553.443,-97.6338,132.975,404.421,-164.612,175.222,276.081,-332.523,241.923,117.98,-271.978,206.206,188.252,-323.595,298.365,75.5802,-416.91,223.497,81.4336,-468.163,235.826,62.5459
21707.0,0.0,-13.8721,117.466,553.534,-97.6043,132.961,404.523,-164.801,175.252,276.232,-332.444,242.034,117.971,-271.984,206.208,188.547,-323.563,298.444,75.6101,-416.828,223.5,81.5232,-468.148,235.738,62.7783
21708.0,0.0,-13.9761,117.376,553.679,-97.6549,132.985,404.545,-164.748,175.313,276.466,-332.337,242.118,117.982,-271.901,206.299,188.374,-323.356,298.519,75.5909,-416.754,223.541,81.6014,-468.121,235.69,63.2799
21709.0,0.0,-14.0833,117.283,553.822,-97.6697,132.937,404.591,-164.805,175.376,276.367,-332.302,242.209,118.1,-271.773,206.341,188.301,-323.209,298.638,75.6178,-416.449,223.664,81.8503,-467.935,235.708,63.5853
21710.0,0.0,-14.0746,117.22,553.987,-97.748,132.873,404.698,-164.647,175.361,276.374,-332.321,242.229,118.105,-271.632,206.313,188.84,-323.141,298.657,75.758,-416.236,223.739,82.1682,-467.83,235.654,63.8533
21711.0,0.0,-14.0939,117.222,554.011,-97.7146,132.847,404.719,-164.365,175.425,276.247,-332.049,242.471,118.237,-271.572,206.456,189.013,-322.849,298.736,75.565,-416.067,223.762,82.5409,-467.212,235.641,64.6723
21712.0,0.0,-14.1161,117.164,554.175,-97.6454,132.802,404.688,-164.211,175.441,276.465,-331.679,242.569,118.359,-271.341,206.546,189.131,-322.19,298.829,75.8975,-415.782,223.764,82.8073,-466.692,235.547,65.6085
21713.0,0.0,-14.2648,117.014,554.391,-97.6708,132.803,404.639,-163.847,175.57,276.338,-331.407,242.666,118.553,-271.154,206.611,189.142,-321.191,299.052,76.475,-415.526,223.705,83.119,-466.46,235.481,66.3254
21714.0,0.0,-14.2222,116.926,554.56,-97.6034,132.705,404.66,-163.564,175.64,276.205,-331.223,242.747,118.771,-270.972,206.643,189.327,-320.681,299.072,76.7893,-415.278,223.742,83.2023,-466.128,235.487,66.8965
21715.0,0.0,-14.1703,116.768,554.649,-97.5075,132.704,404.612,-163.405,175.647,276.195,-330.829,242.876,118.802,-270.74,206.648,189.318,-320.306,298.935,76.8091,-415.076,223.692,83.271,-465.871,235.347,67.4103
21716.0,0.0,-14.1257,116.665,554.747,-97.4138,132.619,404.679,-163.165,175.594,276.101,-330.263,243.039,118.853,-270.342,206.695,189.273,-319.79,298.831,76.6074,-414.852,223.515,83.3555,-465.818,235.007,68.2111
21717.0,0.0,-14.0664,116.495,554.855,-97.3923,132.456,404.69,-162.824,175.543,276.1,-329.686,243.241,118.782,-270.053,206.655,189.361,-319.437,298.708,76.7685,-414.51,223.456,83.3792,-465.309,234.796,69.2488
21718.0,0.0,-14.0203,116.316,554.965,-97.2673,132.305,404.689,-162.447,175.5,275.917,-329.157,243.462,118.639,-269.674,206.654,189.329,-318.607,298.843,77.3968,-414.164,223.415,83.5196,-464.343,234.939,69.9617
21719.0,0.0,-13.8928,116.161,555.084,-97.0401,132.183,404.645,-162.194,175.484,275.887,-328.78,243.569,118.441,-269.098,206.704,189.096,-317.531,298.884,78.5262,-413.609,223.233,83.7573,-464.338,234.596,70.9014
21720.0,0.0,-13.8326,115.999,555.22,-96.762,132.055,404.536,-161.774,175.428,275.856,-328.366,243.621,118.331,-268.763,206.71,188.959,-316.761,298.887,79.3127,-412.929,223.123,84.132,-464.019,233.988,71.457
21721.0,0.0,-13.781,115.827,555.284,-96.4218,131.96,404.627,-161.326,175.375,275.815,-328.016,243.664,118.275,-268.47,206.7,188.957,-316.144,298.92,79.6107,-412.136,222.992,84.7357,-462.805,233.454,72.0204
21722.0,0.0,-13.692,115.672,555.336,-96.121,131.863,404.702,-160.758,175.345,275.984,-327.738,243.613,118.394,-267.983,206.868,188.711,-315.05,299.033,80.354,-411.65,222.682,85.113,-461.728,233.031,72.4619
21723.0,0.0,-13.6417,115.509,555.454,-95.781,131.595,404.655,-160.139,175.248,276.462,-327.0,243.76,118.032,-267.888,207.107,188.577,-313.942,299.194,80.9024,-411.22,222.31,85.4659,-461.034,232.581,72.9524
21724.0,0.0,-13.4878,115.33,555.543,-95.169,131.45,404.63,-159.389,175.114,276.402,-326.402,243.815,118.269,-267.281,207.186,188.622,-313.562,299.131,81.286,-410.69,221.923,85.5691,-460.899,232.223,73.7713
21725.0,0.0,-13.3707,115.076,555.63,-94.3736,131.219,404.449,-158.959,174.8,276.179,-325.829,243.917,119.219,-266.787,207.11,188.739,-313.435,299.018,81.9131,-410.355,221.411,85.8122,-460.752,231.916,75.1375
21726.0,0.0,-13.2112,114.82,555.769,-93.9365,131.083,404.606,-157.885,174.901,275.792,-325.142,244.007,119.56,-265.502,207.333,188.243,-312.548,299.105,82.5065,-409.3,221.234,86.4859,-460.58,231.358,76.6991
21727.0,0.0,-12.9896,114.577,555.914,-93.3945,130.899,404.888,-157.081,174.929,275.661,-324.409,244.1,119.452,-264.562,207.238,188.598,-311.105,299.411,83.4666,-408.975,221.084,87.618,-460.094,230.903,77.8242
